DataSet/Swirlix/Swirlix_official.png,6
DataSet/Swoobat/Swoobat_5thGenSprite.png,5
DataSet/Swoobat/Swoobat_7thGenlarge.png,5
DataSet/Swoobat/Swoobat_7thGenSmall.png,5
DataSet/Swoobat/Swoobat_official.png,5
DataSet/Sylveon/Sylveon_7thGenlarge.png,6
DataSet/Sylveon/Sylveon_7thGenSmall.png,6
DataSet/Sylveon/Sylveon_official.png,6
DataSet/Tadbulb/Tadbulb_9thGenlarge.png,9
DataSet/Tadbulb/Tadbulb_9thGenSmall.png,9
DataSet/Tadbulb/Tadbulb_official.png,9
DataSet/Taillow/Taillow_5thGenSprite.png,3
DataSet/Taillow/Taillow_7thGenlarge.png,3
DataSet/Taillow/Taillow_7thGenSmall.png,3
DataSet/Taillow/Taillow_official.png,3
DataSet/Talonflame/Talonflame_7thGenlarge.png,6
DataSet/Talonflame/Talonflame_7thGenSmall.png,6
DataSet/Talonflame/Talonflame_official.png,6
DataSet/Tandemaus/Tandemaus_9thGenlarge.png,9
DataSet/Tandemaus/Tandemaus_9thGenSmall.png,9
DataSet/Tandemaus/Tandemaus_official.png,9
DataSet/Tangela/Tangela_5thGenSprite.png,1
DataSet/Tangela/Tangela_7thGenlarge.png,1
DataSet/Tangela/Tangela_7thGenSmall.png,1
DataSet/Tangela/Tangela_official.png,1
DataSet/Tangrowth/Tangrowth_5thGenSprite.png,4
DataSet/Tangrowth/Tangrowth_7thGenlarge.png,4
DataSet/Tangrowth/Tangrowth_7thGenSmall.png,4
DataSet/Tangrowth/Tangrowth_official.png,4
DataSet/Tapu Bulu/Tapu Bulu_7thGenlarge.png,7
DataSet/Tapu Bulu/Tapu Bulu_7thGenSmall.png,7
DataSet/Tapu Bulu/Tapu Bulu_official.png,7
DataSet/Tapu Fini/Tapu Fini_7thGenlarge.png,7
DataSet/Tapu Fini/Tapu Fini_7thGenSmall.png,7
DataSet/Tapu Fini/Tapu Fini_official.png,7
DataSet/Tapu Koko/Tapu Koko_7thGenlarge.png,7
DataSet/Tapu Koko/Tapu Koko_7thGenSmall.png,7
DataSet/Tapu Koko/Tapu Koko_official.png,7
DataSet/Tapu Lele/Tapu Lele_7thGenlarge.png,7
DataSet/Tapu Lele/Tapu Lele_7thGenSmall.png,7
DataSet/Tapu Lele/Tapu Lele_official.png,7
DataSet/Tarountula/Tarountula_9thGenlarge.png,9
DataSet/Tarountula/Tarountula_9thGenSmall.png,9
DataSet/Tarountula/Tarountula_official.png,9
DataSet/Tatsugiri/Tatsugiri_9thGenlarge.png,9
DataSet/Tatsugiri/Tatsugiri_9thGenSmall.png,9
DataSet/Tatsugiri/Tatsugiri_official.png,9
DataSet/Tauros/Tauros_5thGenSprite.png,1
DataSet/Tauros/Tauros_7thGenlarge.png,1
DataSet/Tauros/Tauros_7thGenSmall.png,1
DataSet/Tauros/Tauros_official.png,1
DataSet/Teddiursa/Teddiursa_5thGenSprite.png,2
DataSet/Teddiursa/Teddiursa_7thGenlarge.png,2
DataSet/Teddiursa/Teddiursa_7thGenSmall.png,2
DataSet/Teddiursa/Teddiursa_official.png,2
DataSet/Tentacool/Tentacool_5thGenSprite.png,1
DataSet/Tentacool/Tentacool_7thGenlarge.png,1
DataSet/Tentacool/Tentacool_7thGenSmall.png,1
DataSet/Tentacool/Tentacool_official.png,1
DataSet/Tentacruel/Tentacruel_5thGenSprite.png,1
DataSet/Tentacruel/Tentacruel_7thGenlarge.png,1
DataSet/Tentacruel/Tentacruel_7thGenSmall.png,1
DataSet/Tentacruel/Tentacruel_official.png,1
DataSet/Tepig/Tepig_5thGenSprite.png,5
DataSet/Tepig/Tepig_7thGenlarge.png,5
DataSet/Tepig/Tepig_7thGenSmall.png,5
DataSet/Tepig/Tepig_official.png,5
DataSet/Terrakion/Terrakion_5thGenSprite.png,5
DataSet/Terrakion/Terrakion_7thGenlarge.png,5
DataSet/Terrakion/Terrakion_7thGenSmall.png,5
DataSet/Terrakion/Terrakion_official.png,5
DataSet/Thievul/Thievul_8thGenlarge.png,8
DataSet/Thievul/Thievul_8thGenSmall.png,8
DataSet/Thievul/Thievul_official.png,8
DataSet/Throh/Throh_5thGenSprite.png,5
DataSet/Throh/Throh_7thGenlarge.png,5
DataSet/Throh/Throh_7thGenSmall.png,5
DataSet/Throh/Throh_official.png,5
DataSet/Thundurus/Thundurus_5thGenSprite.png,5
DataSet/Thundurus/Thundurus_7thGenlarge.png,5
DataSet/Thundurus/Thundurus_7thGenSmall.png,5
DataSet/Thundurus/Thundurus_official.png,5
DataSet/Thwackey/Thwackey_8thGenlarge.png,8
DataSet/Thwackey/Thwackey_8thGenSmall.png,8
DataSet/Thwackey/Thwackey_official.png,8
DataSet/Timburr/Timburr_5thGenSprite.png,5
DataSet/Timburr/Timburr_7thGenlarge.png,5
DataSet/Timburr/Timburr_7thGenSmall.png,5
DataSet/Timburr/Timburr_official.png,5
DataSet/Ting-Lu/Ting-Lu_9thGenlarge.png,9
DataSet/Ting-Lu/Ting-Lu_9thGenSmall.png,9
DataSet/Ting-Lu/Ting-Lu_official.png,9
DataSet/Tinkatink/Tinkatink_9thGenlarge.png,9
DataSet/Tinkatink/Tinkatink_9thGenSmall.png,9
DataSet/Tinkatink/Tinkatink_official.png,9
DataSet/Tinkaton/Tinkaton_9thGenlarge.png,9
DataSet/Tinkaton/Tinkaton_9thGenSmall.png,9
DataSet/Tinkaton/Tinkaton_official.png,9
DataSet/Tinkatuff/Tinkatuff_9thGenlarge.png,9
DataSet/Tinkatuff/Tinkatuff_9thGenSmall.png,9
DataSet/Tinkatuff/Tinkatuff_official.png,9
DataSet/Tirtouga/Tirtouga_5thGenSprite.png,5
DataSet/Tirtouga/Tirtouga_7thGenlarge.png,5
DataSet/Tirtouga/Tirtouga_7thGenSmall.png,5
DataSet/Tirtouga/Tirtouga_official.png,5
DataSet/Toedscool/Toedscool_9thGenlarge.png,9
DataSet/Toedscool/Toedscool_9thGenSmall.png,9
DataSet/Toedscool/Toedscool_official.png,9
DataSet/Toedscruel/Toedscruel_9thGenlarge.png,9
DataSet/Toedscruel/Toedscruel_9thGenSmall.png,9
DataSet/Toedscruel/Toedscruel_official.png,9
DataSet/Togedemaru/Togedemaru_7thGenlarge.png,7
DataSet/Togedemaru/Togedemaru_7thGenSmall.png,7
DataSet/Togedemaru/Togedemaru_official.png,7
DataSet/Togekiss/Togekiss_5thGenSprite.png,4
DataSet/Togekiss/Togekiss_7thGenlarge.png,4
DataSet/Togekiss/Togekiss_7thGenSmall.png,4
DataSet/Togekiss/Togekiss_official.png,4
DataSet/Togepi/Togepi_5thGenSprite.png,2
DataSet/Togepi/Togepi_7thGenlarge.png,2
DataSet/Togepi/Togepi_7thGenSmall.png,2
DataSet/Togepi/Togepi_official.png,2
DataSet/Togetic/Togetic_5thGenSprite.png,2
DataSet/Togetic/Togetic_7thGenlarge.png,2
DataSet/Togetic/Togetic_7thGenSmall.png,2
DataSet/Togetic/Togetic_official.png,2
DataSet/Torchic/Torchic_5thGenSprite.png,3
DataSet/Torchic/Torchic_7thGenlarge.png,3
DataSet/Torchic/Torchic_7thGenSmall.png,3
DataSet/Torchic/Torchic_official.png,3
DataSet/Torkoal/Torkoal_5thGenSprite.png,3
DataSet/Torkoal/Torkoal_7thGenlarge.png,3
DataSet/Torkoal/Torkoal_7thGenSmall.png,3
DataSet/Torkoal/Torkoal_official.png,3
DataSet/Tornadus/Tornadus_5thGenSprite.png,5
DataSet/Tornadus/Tornadus_7thGenlarge.png,5
DataSet/Tornadus/Tornadus_7thGenSmall.png,5
DataSet/Tornadus/Tornadus_official.png,5
DataSet/Torracat/Torracat_7thGenlarge.png,7
DataSet/Torracat/Torracat_7thGenSmall.png,7
DataSet/Torracat/Torracat_official.png,7
DataSet/Torterra/Torterra_5thGenSprite.png,4
DataSet/Torterra/Torterra_7thGenlarge.png,4
DataSet/Torterra/Torterra_7thGenSmall.png,4
DataSet/Torterra/Torterra_official.png,4
DataSet/Totodile/Totodile_5thGenSprite.png,2
DataSet/Totodile/Totodile_7thGenlarge.png,2
DataSet/Totodile/Totodile_7thGenSmall.png,2
DataSet/Totodile/Totodile_official.png,2
DataSet/Toucannon/Toucannon_7thGenlarge.png,7
DataSet/Toucannon/Toucannon_7thGenSmall.png,7
DataSet/Toucannon/Toucannon_official.png,7
DataSet/Toxapex/Toxapex_7thGenlarge.png,7
DataSet/Toxapex/Toxapex_7thGenSmall.png,7
DataSet/Toxapex/Toxapex_official.png,7
DataSet/Toxel/Toxel_8thGenlarge.png,8
DataSet/Toxel/Toxel_8thGenSmall.png,8
DataSet/Toxel/Toxel_official.png,8
DataSet/Toxicroak/Toxicroak_5thGenSprite.png,4
DataSet/Toxicroak/Toxicroak_7thGenlarge.png,4
DataSet/Toxicroak/Toxicroak_7thGenSmall.png,4
DataSet/Toxicroak/Toxicroak_official.png,4
DataSet/Toxtricity/Toxtricity_8thGenlarge.png,8
DataSet/Toxtricity/Toxtricity_8thGenSmall.png,8
DataSet/Toxtricity/Toxtricity_official.png,8
DataSet/Tranquill/Tranquill_5thGenSprite.png,5
DataSet/Tranquill/Tranquill_7thGenlarge.png,5
DataSet/Tranquill/Tranquill_7thGenSmall.png,5
DataSet/Tranquill/Tranquill_official.png,5
DataSet/Trapinch/Trapinch_5thGenSprite.png,3
DataSet/Trapinch/Trapinch_7thGenlarge.png,3
DataSet/Trapinch/Trapinch_7thGenSmall.png,3
DataSet/Trapinch/Trapinch_official.png,3
DataSet/Treecko/Treecko_5thGenSprite.png,3
DataSet/Treecko/Treecko_7thGenlarge.png,3
DataSet/Treecko/Treecko_7thGenSmall.png,3
DataSet/Treecko/Treecko_official.png,3
DataSet/Trevenant/Trevenant_7thGenlarge.png,6
DataSet/Trevenant/Trevenant_7thGenSmall.png,6
DataSet/Trevenant/Trevenant_official.png,6
DataSet/Tropius/Tropius_5thGenSprite.png,3
DataSet/Tropius/Tropius_7thGenlarge.png,3
DataSet/Tropius/Tropius_7thGenSmall.png,3
DataSet/Tropius/Tropius_official.png,3
DataSet/Trubbish/Trubbish_5thGenSprite.png,5
DataSet/Trubbish/Trubbish_7thGenlarge.png,5
DataSet/Trubbish/Trubbish_7thGenSmall.png,5
DataSet/Trubbish/Trubbish_official.png,5
DataSet/Trumbeak/Trumbeak_7thGenlarge.png,7
DataSet/Trumbeak/Trumbeak_7thGenSmall.png,7
DataSet/Trumbeak/Trumbeak_official.png,7
DataSet/Tsareena/Tsareena_7thGenlarge.png,7
DataSet/Tsareena/Tsareena_7thGenSmall.png,7
DataSet/Tsareena/Tsareena_official.png,7
DataSet/Turtonator/Turtonator_7thGenlarge.png,7
DataSet/Turtonator/Turtonator_7thGenSmall.png,7
DataSet/Turtonator/Turtonator_official.png,7
DataSet/Turtwig/Turtwig_5thGenSprite.png,4
DataSet/Turtwig/Turtwig_7thGenlarge.png,4
DataSet/Turtwig/Turtwig_7thGenSmall.png,4
DataSet/Turtwig/Turtwig_official.png,4
DataSet/Tympole/Tympole_5thGenSprite.png,5
DataSet/Tympole/Tympole_7thGenlarge.png,5
DataSet/Tympole/Tympole_7thGenSmall.png,5
DataSet/Tympole/Tympole_official.png,5
DataSet/Tynamo/Tynamo_5thGenSprite.png,5
DataSet/Tynamo/Tynamo_7thGenlarge.png,5
DataSet/Tynamo/Tynamo_7thGenSmall.png,5
DataSet/Tynamo/Tynamo_official.png,5
DataSet/Typhlosion/Typhlosion_5thGenSprite.png,2
DataSet/Typhlosion/Typhlosion_7thGenlarge.png,2
DataSet/Typhlosion/Typhlosion_7thGenSmall.png,2
DataSet/Typhlosion/Typhlosion_official.png,2
DataSet/Tyranitar/Tyranitar_5thGenSprite.png,2
DataSet/Tyranitar/Tyranitar_7thGenlarge.png,2
DataSet/Tyranitar/Tyranitar_7thGenSmall.png,2
DataSet/Tyranitar/Tyranitar_official.png,2
DataSet/Tyrantrum/Tyrantrum_7thGenlarge.png,6
DataSet/Tyrantrum/Tyrantrum_7thGenSmall.png,6
DataSet/Tyrantrum/Tyrantrum_official.png,6
DataSet/Tyrogue/Tyrogue_5thGenSprite.png,2
DataSet/Tyrogue/Tyrogue_7thGenlarge.png,2
DataSet/Tyrogue/Tyrogue_7thGenSmall.png,2
DataSet/Tyrogue/Tyrogue_official.png,2
DataSet/Tyrunt/Tyrunt_7thGenlarge.png,6
DataSet/Tyrunt/Tyrunt_7thGenSmall.png,6
DataSet/Tyrunt/Tyrunt_official.png,6
DataSet/Umbreon/Umbreon_5thGenSprite.png,2
DataSet/Umbreon/Umbreon_7thGenlarge.png,2
DataSet/Umbreon/Umbreon_7thGenSmall.png,2
DataSet/Umbreon/Umbreon_official.png,2
DataSet/Unfezant/Unfezant_5thGenSprite.png,5
DataSet/Unfezant/Unfezant_7thGenlarge.png,5
DataSet/Unfezant/Unfezant_7thGenSmall.png,5
DataSet/Unfezant/Unfezant_official.png,5
DataSet/Unown/Unown_5thGenSprite.png,2
DataSet/Unown/Unown_7thGenlarge.png,2
DataSet/Unown/Unown_7thGenSmall.png,2
DataSet/Unown/Unown_official.png,2
DataSet/Ursaluna/Ursaluna_8thGenlarge.png,8
DataSet/Ursaluna/Ursaluna_8thGenSmall.png,8
DataSet/Ursaluna/Ursaluna_official.png,8
DataSet/Ursaring/Ursaring_5thGenSprite.png,2
DataSet/Ursaring/Ursaring_7thGenlarge.png,2
DataSet/Ursaring/Ursaring_7thGenSmall.png,2
DataSet/Ursaring/Ursaring_official.png,2
DataSet/Urshifu/Urshifu_8thGenlarge.png,8
DataSet/Urshifu/Urshifu_8thGenSmall.png,8
DataSet/Urshifu/Urshifu_official.png,8
DataSet/Uxie/Uxie_5thGenSprite.png,4
DataSet/Uxie/Uxie_7thGenlarge.png,4
DataSet/Uxie/Uxie_7thGenSmall.png,4
DataSet/Uxie/Uxie_official.png,4
DataSet/Vanillish/Vanillish_5thGenSprite.png,5
DataSet/Vanillish/Vanillish_7thGenlarge.png,5
DataSet/Vanillish/Vanillish_7thGenSmall.png,5
DataSet/Vanillish/Vanillish_official.png,5
DataSet/Vanillite/Vanillite_5thGenSprite.png,5
DataSet/Vanillite/Vanillite_7thGenlarge.png,5
DataSet/Vanillite/Vanillite_7thGenSmall.png,5
DataSet/Vanillite/Vanillite_official.png,5
DataSet/Vanilluxe/Vanilluxe_5thGenSprite.png,5
DataSet/Vanilluxe/Vanilluxe_7thGenlarge.png,5
DataSet/Vanilluxe/Vanilluxe_7thGenSmall.png,5
DataSet/Vanilluxe/Vanilluxe_official.png,5
DataSet/Vaporeon/Vaporeon_5thGenSprite.png,1
DataSet/Vaporeon/Vaporeon_7thGenlarge.png,1
DataSet/Vaporeon/Vaporeon_7thGenSmall.png,1
DataSet/Vaporeon/Vaporeon_official.png,1
DataSet/Varoom/Varoom_9thGenlarge.png,9
DataSet/Varoom/Varoom_9thGenSmall.png,9
DataSet/Varoom/Varoom_official.png,9
DataSet/Veluza/Veluza_9thGenlarge.png,9
DataSet/Veluza/Veluza_9thGenSmall.png,9
DataSet/Veluza/Veluza_official.png,9
DataSet/Venipede/Venipede_5thGenSprite.png,5
DataSet/Venipede/Venipede_7thGenlarge.png,5
DataSet/Venipede/Venipede_7thGenSmall.png,5
DataSet/Venipede/Venipede_official.png,5
DataSet/Venomoth/Venomoth_5thGenSprite.png,1
DataSet/Venomoth/Venomoth_7thGenlarge.png,1
DataSet/Venomoth/Venomoth_7thGenSmall.png,1
DataSet/Venomoth/Venomoth_official.png,1
DataSet/Venonat/Venonat_5thGenSprite.png,1
DataSet/Venonat/Venonat_7thGenlarge.png,1
DataSet/Venonat/Venonat_7thGenSmall.png,1
DataSet/Venonat/Venonat_official.png,1
DataSet/Venusaur/Venusaur_5thGenSprite.png,1
DataSet/Venusaur/Venusaur_7thGenlarge.png,1
DataSet/Venusaur/Venusaur_7thGenSmall.png,1
DataSet/Venusaur/Venusaur_official.png,1
DataSet/Vespiquen/Vespiquen_5thGenSprite.png,4
DataSet/Vespiquen/Vespiquen_7thGenlarge.png,4
DataSet/Vespiquen/Vespiquen_7thGenSmall.png,4
DataSet/Vespiquen/Vespiquen_official.png,4
DataSet/Vibrava/Vibrava_5thGenSprite.png,3
DataSet/Vibrava/Vibrava_7thGenlarge.png,3
DataSet/Vibrava/Vibrava_7thGenSmall.png,3
DataSet/Vibrava/Vibrava_official.png,3
DataSet/Victini/Victini_5thGenSprite.png,5
DataSet/Victini/Victini_7thGenlarge.png,5
DataSet/Victini/Victini_7thGenSmall.png,5
DataSet/Victini/Victini_official.png,5
DataSet/Victreebel/Victreebel_5thGenSprite.png,1
DataSet/Victreebel/Victreebel_7thGenlarge.png,1
DataSet/Victreebel/Victreebel_7thGenSmall.png,1
DataSet/Victreebel/Victreebel_official.png,1
DataSet/Vigoroth/Vigoroth_5thGenSprite.png,3
DataSet/Vigoroth/Vigoroth_7thGenlarge.png,3
DataSet/Vigoroth/Vigoroth_7thGenSmall.png,3
DataSet/Vigoroth/Vigoroth_official.png,3
DataSet/Vikavolt/Vikavolt_7thGenlarge.png,7
DataSet/Vikavolt/Vikavolt_7thGenSmall.png,7
DataSet/Vikavolt/Vikavolt_official.png,7
DataSet/Vileplume/Vileplume_5thGenSprite.png,1
DataSet/Vileplume/Vileplume_7thGenlarge.png,1
DataSet/Vileplume/Vileplume_7thGenSmall.png,1
DataSet/Vileplume/Vileplume_official.png,1
DataSet/Virizion/Virizion_5thGenSprite.png,5
DataSet/Virizion/Virizion_7thGenlarge.png,5
DataSet/Virizion/Virizion_7thGenSmall.png,5
DataSet/Virizion/Virizion_official.png,5
DataSet/Vivillon/Vivillon_7thGenlarge.png,6
DataSet/Vivillon/Vivillon_7thGenSmall.png,6
DataSet/Vivillon/Vivillon_official.png,6
DataSet/Volbeat/Volbeat_5thGenSprite.png,3
DataSet/Volbeat/Volbeat_7thGenlarge.png,3
DataSet/Volbeat/Volbeat_7thGenSmall.png,3
DataSet/Volbeat/Volbeat_official.png,3
DataSet/Volcanion/Volcanion_7thGenlarge.png,6
DataSet/Volcanion/Volcanion_7thGenSmall.png,6
DataSet/Volcanion/Volcanion_official.png,6
DataSet/Volcarona/Volcarona_5thGenSprite.png,5
DataSet/Volcarona/Volcarona_7thGenlarge.png,5
DataSet/Volcarona/Volcarona_7thGenSmall.png,5
DataSet/Volcarona/Volcarona_official.png,5
DataSet/Voltorb/Voltorb_5thGenSprite.png,1
DataSet/Voltorb/Voltorb_7thGenlarge.png,1
DataSet/Voltorb/Voltorb_7thGenSmall.png,1
DataSet/Voltorb/Voltorb_official.png,1
DataSet/Vullaby/Vullaby_5thGenSprite.png,5
DataSet/Vullaby/Vullaby_7thGenlarge.png,5
DataSet/Vullaby/Vullaby_7thGenSmall.png,5
DataSet/Vullaby/Vullaby_official.png,5
DataSet/Vulpix/Vulpix_5thGenSprite.png,1
DataSet/Vulpix/Vulpix_7thGenlarge.png,1
DataSet/Vulpix/Vulpix_7thGenSmall.png,1
DataSet/Vulpix/Vulpix_official.png,1
DataSet/Wailmer/Wailmer_5thGenSprite.png,3
DataSet/Wailmer/Wailmer_7thGenlarge.png,3
DataSet/Wailmer/Wailmer_7thGenSmall.png,3
DataSet/Wailmer/Wailmer_official.png,3
DataSet/Wailord/Wailord_5thGenSprite.png,3
DataSet/Wailord/Wailord_7thGenlarge.png,3
DataSet/Wailord/Wailord_7thGenSmall.png,3
DataSet/Wailord/Wailord_official.png,3
DataSet/Walking Wake/Walking Wake_9thGenlarge.png,9
DataSet/Walking Wake/Walking Wake_9thGenSmall.png,9
DataSet/Walrein/Walrein_5thGenSprite.png,3
DataSet/Walrein/Walrein_7thGenlarge.png,3
DataSet/Walrein/Walrein_7thGenSmall.png,3
DataSet/Walrein/Walrein_official.png,3
DataSet/Wartortle/Wartortle_5thGenSprite.png,1
DataSet/Wartortle/Wartortle_7thGenlarge.png,1
DataSet/Wartortle/Wartortle_7thGenSmall.png,1
DataSet/Wartortle/Wartortle_official.png,1
DataSet/Watchog/Watchog_5thGenSprite.png,5
DataSet/Watchog/Watchog_7thGenlarge.png,5
DataSet/Watchog/Watchog_7thGenSmall.png,5
DataSet/Watchog/Watchog_official.png,5
DataSet/Wattrel/Wattrel_9thGenlarge.png,9
DataSet/Wattrel/Wattrel_9thGenSmall.png,9
DataSet/Wattrel/Wattrel_official.png,9
DataSet/Weavile/Weavile_5thGenSprite.png,4
DataSet/Weavile/Weavile_7thGenlarge.png,4
DataSet/Weavile/Weavile_7thGenSmall.png,4
DataSet/Weavile/Weavile_official.png,4
DataSet/Weedle/Weedle_5thGenSprite.png,1
DataSet/Weedle/Weedle_7thGenlarge.png,1
DataSet/Weedle/Weedle_7thGenSmall.png,1
DataSet/Weedle/Weedle_official.png,1
DataSet/Weepinbell/Weepinbell_5thGenSprite.png,1
DataSet/Weepinbell/Weepinbell_7thGenlarge.png,1
DataSet/Weepinbell/Weepinbell_7thGenSmall.png,1
DataSet/Weepinbell/Weepinbell_official.png,1
DataSet/Weezing/Weezing_5thGenSprite.png,1
DataSet/Weezing/Weezing_7thGenlarge.png,1
DataSet/Weezing/Weezing_7thGenSmall.png,1
DataSet/Weezing/Weezing_official.png,1
DataSet/Whimsicott/Whimsicott_5thGenSprite.png,5
DataSet/Whimsicott/Whimsicott_7thGenlarge.png,5
DataSet/Whimsicott/Whimsicott_7thGenSmall.png,5
DataSet/Whimsicott/Whimsicott_official.png,5
DataSet/Whirlipede/Whirlipede_5thGenSprite.png,5
DataSet/Whirlipede/Whirlipede_7thGenlarge.png,5
DataSet/Whirlipede/Whirlipede_7thGenSmall.png,5
DataSet/Whirlipede/Whirlipede_official.png,5
DataSet/Whiscash/Whiscash_5thGenSprite.png,3
DataSet/Whiscash/Whiscash_7thGenlarge.png,3
DataSet/Whiscash/Whiscash_7thGenSmall.png,3
DataSet/Whiscash/Whiscash_official.png,3
DataSet/Whismur/Whismur_5thGenSprite.png,3
DataSet/Whismur/Whismur_7thGenlarge.png,3
DataSet/Whismur/Whismur_7thGenSmall.png,3
DataSet/Whismur/Whismur_official.png,3
DataSet/Wigglytuff/Wigglytuff_5thGenSprite.png,1
DataSet/Wigglytuff/Wigglytuff_7thGenlarge.png,1
DataSet/Wigglytuff/Wigglytuff_7thGenSmall.png,1
DataSet/Wigglytuff/Wigglytuff_official.png,1
DataSet/Wiglett/Wiglett_9thGenlarge.png,9
DataSet/Wiglett/Wiglett_9thGenSmall.png,9
DataSet/Wiglett/Wiglett_official.png,9
DataSet/Wimpod/Wimpod_7thGenlarge.png,7
DataSet/Wimpod/Wimpod_7thGenSmall.png,7
DataSet/Wimpod/Wimpod_official.png,7
DataSet/Wingull/Wingull_5thGenSprite.png,3
DataSet/Wingull/Wingull_7thGenlarge.png,3
DataSet/Wingull/Wingull_7thGenSmall.png,3
DataSet/Wingull/Wingull_official.png,3
DataSet/Wishiwashi/Wishiwashi_7thGenlarge.png,7
DataSet/Wishiwashi/Wishiwashi_7thGenSmall.png,7
DataSet/Wishiwashi/Wishiwashi_official.png,7
DataSet/Wo-Chien/Wo-Chien_9thGenlarge.png,9
DataSet/Wo-Chien/Wo-Chien_9thGenSmall.png,9
DataSet/Wo-Chien/Wo-Chien_official.png,9
DataSet/Wobbuffet/Wobbuffet_5thGenSprite.png,2
DataSet/Wobbuffet/Wobbuffet_7thGenlarge.png,2
DataSet/Wobbuffet/Wobbuffet_7thGenSmall.png,2
DataSet/Wobbuffet/Wobbuffet_official.png,2
DataSet/Woobat/Woobat_5thGenSprite.png,5
DataSet/Woobat/Woobat_7thGenlarge.png,5
DataSet/Woobat/Woobat_7thGenSmall.png,5
DataSet/Woobat/Woobat_official.png,5
DataSet/Wooloo/Wooloo_8thGenlarge.png,8
DataSet/Wooloo/Wooloo_8thGenSmall.png,8
DataSet/Wooloo/Wooloo_official.png,8
DataSet/Wooper/Wooper_5thGenSprite.png,2
DataSet/Wooper/Wooper_7thGenlarge.png,2
DataSet/Wooper/Wooper_7thGenSmall.png,2
DataSet/Wooper/Wooper_official.png,2
DataSet/Wormadam/Wormadam_5thGenSprite.png,4
DataSet/Wormadam/Wormadam_7thGenlarge.png,4
DataSet/Wormadam/Wormadam_7thGenSmall.png,4
DataSet/Wormadam/Wormadam_official.png,4
DataSet/Wugtrio/Wugtrio_9thGenlarge.png,9
DataSet/Wugtrio/Wugtrio_9thGenSmall.png,9
DataSet/Wugtrio/Wugtrio_official.png,9
DataSet/Wurmple/Wurmple_5thGenSprite.png,3
DataSet/Wurmple/Wurmple_7thGenlarge.png,3
DataSet/Wurmple/Wurmple_7thGenSmall.png,3
DataSet/Wurmple/Wurmple_official.png,3
DataSet/Wynaut/Wynaut_5thGenSprite.png,3
DataSet/Wynaut/Wynaut_7thGenlarge.png,3
DataSet/Wynaut/Wynaut_7thGenSmall.png,3
DataSet/Wynaut/Wynaut_official.png,3
DataSet/Wyrdeer/Wyrdeer_8thGenlarge.png,8
DataSet/Wyrdeer/Wyrdeer_8thGenSmall.png,8
DataSet/Wyrdeer/Wyrdeer_official.png,8
DataSet/Xatu/Xatu_5thGenSprite.png,2
DataSet/Xatu/Xatu_7thGenlarge.png,2
DataSet/Xatu/Xatu_7thGenSmall.png,2
DataSet/Xatu/Xatu_official.png,2
DataSet/Xerneas/Xerneas_7thGenlarge.png,6
DataSet/Xerneas/Xerneas_7thGenSmall.png,6
DataSet/Xerneas/Xerneas_official.png,6
DataSet/Xurkitree/Xurkitree_7thGenlarge.png,7
DataSet/Xurkitree/Xurkitree_7thGenSmall.png,7
DataSet/Xurkitree/Xurkitree_official.png,7
DataSet/Yamask/Yamask_5thGenSprite.png,5
DataSet/Yamask/Yamask_7thGenlarge.png,5
DataSet/Yamask/Yamask_7thGenSmall.png,5
DataSet/Yamask/Yamask_official.png,5
DataSet/Yamper/Yamper_8thGenlarge.png,8
DataSet/Yamper/Yamper_8thGenSmall.png,8
DataSet/Yamper/Yamper_official.png,8
DataSet/Yanma/Yanma_5thGenSprite.png,2
DataSet/Yanma/Yanma_7thGenlarge.png,2
DataSet/Yanma/Yanma_7thGenSmall.png,2
DataSet/Yanma/Yanma_official.png,2
DataSet/Yanmega/Yanmega_5thGenSprite.png,4
DataSet/Yanmega/Yanmega_7thGenlarge.png,4
DataSet/Yanmega/Yanmega_7thGenSmall.png,4
DataSet/Yanmega/Yanmega_official.png,4
DataSet/Yungoos/Yungoos_7thGenlarge.png,7
DataSet/Yungoos/Yungoos_7thGenSmall.png,7
DataSet/Yungoos/Yungoos_official.png,7
DataSet/Yveltal/Yveltal_7thGenlarge.png,6
DataSet/Yveltal/Yveltal_7thGenSmall.png,6
DataSet/Yveltal/Yveltal_official.png,6
DataSet/Zacian/Zacian_8thGenlarge.png,8
DataSet/Zacian/Zacian_8thGenSmall.png,8
DataSet/Zacian/Zacian_official.png,8
DataSet/Zamazenta/Zamazenta_8thGenlarge.png,8
DataSet/Zamazenta/Zamazenta_8thGenSmall.png,8
DataSet/Zamazenta/Zamazenta_official.png,8
DataSet/Zangoose/Zangoose_5thGenSprite.png,3
DataSet/Zangoose/Zangoose_7thGenlarge.png,3
DataSet/Zangoose/Zangoose_7thGenSmall.png,3
DataSet/Zangoose/Zangoose_official.png,3
DataSet/Zapdos/Zapdos_5thGenSprite.png,1
DataSet/Zapdos/Zapdos_7thGenlarge.png,1
DataSet/Zapdos/Zapdos_7thGenSmall.png,1
DataSet/Zapdos/Zapdos_official.png,1
DataSet/Zarude/Zarude_8thGenlarge.png,8
DataSet/Zarude/Zarude_8thGenSmall.png,8
DataSet/Zarude/Zarude_official.png,8
DataSet/Zebstrika/Zebstrika_5thGenSprite.png,5
DataSet/Zebstrika/Zebstrika_7thGenlarge.png,5
DataSet/Zebstrika/Zebstrika_7thGenSmall.png,5
